StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
1,2018-05-15,44.28946350906087,44.35823063054913,43.89110193503911,44.20884323120117,44.20884323120117,94780800
1,2018-05-16,44.12111513496218,44.68783429491485,44.10451492487693,44.621437072753906,44.621437072753906,76732400
1,2018-05-17,44.578762530930284,44.79454357962949,44.18988410889832,44.339271545410156,44.339271545410156,69176000
1,2018-05-18,44.38668815075557,44.533702038050144,44.135340426730664,44.17802047729492,44.17802047729492,73190800
1,2018-05-21,44.578761470725055,44.87990624481461,44.32030037098681,44.49102783203125,44.49102783203125,73603200
1,2018-05-22,44.668857934893204,44.78741844231723,44.28946286386451,44.37957000732422,44.37957000732422,60962800
1,2018-05-23,44.18751527544852,44.69732415675465,44.04761108662604,44.664127349853516,44.664127349853516,80233600
1,2018-05-24,44.76133634167696,44.77793293176563,44.15430710418913,44.61431884765625,44.61431884765625,92936000
1,2018-05-25,44.63328808751585,44.96999949800763,44.49575746325646,44.71628189086914,44.71628189086914,69844000
1,2018-05-29,44.4839050403067,44.7565927675124,44.31080408967943,44.55503845214844,44.55503845214844,90056400
1,2018-05-30,44.51236055068485,44.57875415039062,44.28946620102413,44.4601936340332,44.4601936340332,74762000
1,2018-05-31,44.3938115487541,44.63330255136815,44.13772033281809,44.31081771850586,44.31081771850586,109931200
1,2018-06-01,44.576390474122796,45.11465268854188,44.51948011577077,45.10991287231445,45.10991287231445,93770000
1,2018-06-04,45.44186964752405,45.86394475062974,45.3731061474767,45.48692321777344,45.48692321777344,105064800
1,2018-06-05,45.78095719279913,45.98725132294344,45.61259967614161,45.83786392211914,45.83786392211914,86264000
1,2018-06-06,45.91374443273693,46.020448168501474,45.50826589501609,45.996734619140625,45.996734619140625,83734400
1,2018-06-07,46.03468802182435,46.0489147082394,45.60786933846949,45.87344741821289,45.87344741821289,85388800
1,2018-06-08,45.33043421645138,45.52724513742502,44.998466167929806,45.45610809326172,45.45610809326172,106627200
1,2018-06-11,45.37311106754647,45.520124950045464,45.102793234917435,45.34465408325195,45.34465408325195,73234000
1,2018-06-12,45.38259037358757,45.67187829788359,45.32568002812328,45.5936279296875,45.5936279296875,67644400
1,2018-06-13,45.6268350337419,45.735912315977416,45.157336336685375,45.21898651123047,45.21898651123047,86553600
1,2018-06-14,45.42053563355355,45.425279067412376,45.10516421826942,45.24269485473633,45.24269485473633,86440400
1,2018-06-15,45.06011731388298,45.09094421125991,44.64041200064033,44.7779426574707,44.7779426574707,246876800
1,2018-06-18,44.55030244411066,44.868043771423615,44.38905825440353,44.75422668457031,44.75422668457031,73939600
1,2018-06-19,43.90057335203276,44.18274786667184,43.499838360195994,44.03099060058594,44.03099060058594,134314000
1,2018-06-20,44.18751296806698,44.38906370723482,44.04049544388412,44.223079681396484,44.223079681396484,82514800
1,2018-06-21,44.400916029190306,44.66175062803567,43.853166989795085,43.976470947265625,43.976470947265625,102847600
1,2018-06-22,44.132963693744735,44.14007703498855,43.796252274878704,43.848419189453125,43.848419189453125,108801600
1,2018-06-25,43.48800419538902,43.84842924652124,42.85489135222114,43.196346282958984,43.196346282958984,126652400
1,2018-06-26,43.39078745577457,44.23019448163641,43.28408007590881,43.73223876953125,43.73223876953125,98276800
1,2018-06-27,43.921938203222794,44.40803715821153,43.6373936207013,43.66822052001953,43.66822052001953,101141200
1,2018-06-28,43.653986265640604,44.154311820290445,43.58284922779759,43.98595428466797,43.98595428466797,69460800
1,2018-06-29,44.17327950018415,44.38669061941455,43.37181279906949,43.89347839355469,43.89347839355469,90950800
1,2018-07-02,43.58758850631707,44.41276865935762,43.49273792550915,44.38431167602539,44.38431167602539,70925200
1,2018-07-03,44.528950902948374,44.56689113123042,43.52118665509957,43.61129379272461,43.61129379272461,55819200
1,2018-07-05,43.92904151169291,44.201732872044694,43.69666391117022,43.96223831176758,43.96223831176758,66416800
1,2018-07-06,43.966984431311,44.68071748560541,43.914817511124156,44.5716438293457,44.5716438293457,69940800
1,2018-07-09,44.934422536345714,45.21422353625784,44.88699906733097,45.190513610839844,45.190513610839844,79026400
1,2018-07-10,45.221350037638665,45.35650713376391,45.095672571866736,45.135986328125,45.135986328125,63756400
1,2018-07-11,44.697322134567116,45.00083681769754,44.48628452491892,44.55030822753906,44.55030822753906,75326000
1,2018-07-12,44.94154822423747,45.38733691545731,44.889381308533885,45.2972297668457,45.2972297668457,72164400
1,2018-07-13,45.30908598508222,45.489296661911006,45.26640231904032,45.36836624145508,45.36836624145508,50055600
1,2018-07-16,45.41341608363586,45.68136036006227,45.152581529755906,45.26877212524414,45.26877212524414,60172400
1,2018-07-17,44.99372638703351,45.496421935094546,44.86330906517409,45.39683151245117,45.39683151245117,62138000
1,2018-07-18,45.47508595396136,45.4798293892278,45.036410455430655,45.147857666015625,45.147857666015625,65573600
1,2018-07-19,44.979495033920074,45.657661419046526,44.979495033920074,45.4987907409668,45.4987907409668,81147200
1,2018-07-20,45.47507524569516,45.62920248284196,45.09331020571511,45.39445495605469,45.39445495605469,82704800
1,2018-07-23,45.214240402520566,45.51775867742959,44.94866598242779,45.43476486206055,45.43476486206055,63957600
1,2018-07-24,45.63394503496615,45.9208630954918,45.5390980628906,45.76436233520508,45.76436233520508,74791600
1,2018-07-25,45.7785950650759,46.20304382389314,45.62920762705658,46.19593048095703,46.19593048095703,66839600
1,2018-07-26,46.14613177116511,46.46624666428122,45.90901070016959,46.05128479003906,46.05128479003906,76304000
1,2018-07-27,46.236239131487196,46.283662622250766,45.07671723414288,45.28538131713867,45.28538131713867,96096000
1,2018-07-30,45.503534442176715,45.574671490809365,44.832484960375005,45.03166580200195,45.03166580200195,84118000
1,2018-07-31,45.12414247786367,45.56044439892639,44.8965046479028,45.121768951416016,45.121768951416016,157492000
1,2018-08-01,47.21791623247135,47.8415421387354,46.78635418119727,47.77989196777344,47.77989196777344,271742800
1,2018-08-02,47.56173902858806,49.411283879436986,47.50720220202986,49.17653274536133,49.17653274536133,249616000
1,2018-08-03,49.09116031331292,49.49663881508689,48.723622039880944,49.31879806518555,49.31879806518555,133789600
1,2018-08-06,49.321176515580795,49.61757781675616,49.1006556842327,49.57489776611328,49.57489776611328,101701600
1,2018-08-07,49.634177021319225,49.676857071097885,49.027144129532566,49.110137939453125,49.110137939453125,102349600
1,2018-08-08,48.85878892288239,49.276120632862174,48.495994036676265,49.143333435058594,49.143333435058594,90102000
1,2018-08-09,49.683973426975236,49.7432536896064,49.131480945071196,49.52984619140625,49.52984619140625,93970400
1,2018-08-10,49.34185363703656,49.7558924879173,49.17766575425853,49.38230514526367,49.38230514526367,98444800
1,2018-08-13,49.80586398285844,50.1961061475211,49.42276010656585,49.70116424560547,49.70116424560547,103563600
1,2018-08-14,50.008125872863516,50.103305473050085,49.55601369480478,49.91056442260742,49.91056442260742,82992000
1,2018-08-15,49.78445554539997,50.14614460327988,49.57267782438445,50.02716827392578,50.02716827392578,115230400
1,2018-08-16,50.38647196576715,50.87665382756471,50.31984551644724,50.76005935668945,50.76005935668945,114001600
1,2018-08-17,50.7886150193665,51.86178018113147,50.721988566757155,51.773738861083984,51.773738861083984,141708000
1,2018-08-20,51.89747432968458,52.15445999608551,51.18599460027344,51.26927947998047,51.26927947998047,121150800
1,2018-08-21,51.588141076100044,51.68094247485267,50.92901114446901,51.169342041015625,51.169342041015625,104639200
1,2018-08-22,50.94565670823574,51.48342831508051,50.88378670411292,51.17171096801758,51.17171096801758,76072400
