StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,XOM,XOM,XOM,XOM,,XOM
13,2023-03-02,104.23538756326062,105.25304812537445,103.81135573908264,104.97036743164062,104.97036743164062,10339900
13,2023-03-03,103.6982838846024,106.826664269006,103.6040497998684,106.29898071289062,106.29898071289062,13006700
13,2023-03-06,105.52630895652767,107.26953169313927,105.41323955701749,107.24126434326172,107.24126434326172,14347400
13,2023-03-07,106.29898824400334,106.63821084373541,104.75364404035805,105.16825103759766,105.16825103759766,11525300
13,2023-03-08,104.81017066994026,105.93148286610247,102.77483536794536,103.63231658935547,103.63231658935547,13509800
13,2023-03-09,104.47096101005955,105.7524669829822,102.73715585120176,102.83138275146484,102.83138275146484,12961200
13,2023-03-10,103.23655106774913,104.63113344766202,100.96565216259556,101.55928802490234,101.55928802490234,15795700
13,2023-03-13,99.26012480529131,101.63468287715605,97.73363037671544,100.390869140625,100.390869140625,20745600
13,2023-03-14,100.21182561450688,102.71830259566188,98.90205242749911,100.76777648925781,100.76777648925781,18263500
13,2023-03-15,96.88557418548457,98.18592262614423,94.43563890252146,95.75483703613281,95.75483703613281,25733800
13,2023-03-16,93.38970080025278,95.81136865494258,92.36260823896774,95.19888305664062,95.19888305664062,27465200
13,2023-03-17,94.79369773967623,95.74540587755347,93.41796499600918,94.07756042480469,94.07756042480469,43199500
13,2023-03-20,93.87968751180948,96.5652008088162,93.75719326444711,96.53692626953125,96.53692626953125,32042100
13,2023-03-21,98.1576514325477,101.08815312431891,98.11995923717156,100.86200714111328,100.86200714111328,31592300
13,2023-03-22,100.6358659477158,100.9939310372546,98.52514604049858,98.55341339111328,98.55341339111328,14952700
13,2023-03-23,99.27897804594564,100.20241173762987,96.52751228636362,97.4415283203125,97.4415283203125,14385900
13,2023-03-24,95.61349450951353,97.85612633748975,95.0858181238842,97.55459594726562,97.55459594726562,13401600
13,2023-03-27,98.69475539468107,100.33433358864465,97.91266568318044,99.6935806274414,99.6935806274414,14805900
13,2023-03-28,99.35434939221344,101.43679453742467,99.11877857684043,100.93738555908203,100.93738555908203,11047600
13,2023-03-29,101.82313193966783,102.85964932948156,101.28603074178758,102.67118835449219,102.67118835449219,14219100
13,2023-03-30,103.22714278007228,103.24598528369106,102.25658490099909,103.17060089111328,103.17060089111328,11578200
13,2023-03-31,103.34963779184427,103.81135461896366,102.75600187126221,103.33079528808594,103.33079528808594,14418000
13,2023-04-03,106.84550622317047,110.10580568257708,106.59109288723019,109.42736053466797,109.42736053466797,28087700
13,2023-04-04,109.54986043930633,109.96446021020107,107.5804845686144,108.38142395019531,108.38142395019531,16365500
13,2023-04-05,108.69238774700915,110.2471567804411,107.71241215738569,110.23773193359375,110.23773193359375,16479500
