StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
12,2017-05-26,22.938374149541076,22.98813259231389,22.768612612134888,22.868127822875977,22.868127822875977,18377400
12,2017-05-30,22.830083860374167,22.947161101850625,22.809595971167653,22.873987197875977,22.873987197875977,16231200
12,2017-05-31,22.932523356918438,23.099359030073092,22.894473468263108,23.00569725036621,23.00569725036621,24605100
12,2017-06-01,23.01740496678394,23.35985565185547,23.005698081300107,23.35985565185547,23.35985565185547,24459300
12,2017-06-02,23.356935063394555,23.394984962050906,23.18717346175695,23.304250717163086,23.304250717163086,23989500
12,2017-06-05,23.298392492079056,23.553036535390753,23.263270157542415,23.49156951904297,23.49156951904297,30437100
12,2017-06-06,23.248638933306076,23.286688832161786,22.906186493994312,23.102291107177734,23.102291107177734,34577700
12,2017-06-07,23.146191494671225,23.269122170198877,23.043748706796567,23.16667938232422,23.16667938232422,25533600
12,2017-06-08,23.16668401668979,23.453522875236434,22.897407165247376,23.102291107177734,23.102291107177734,32799000
12,2017-06-09,23.131553312520715,23.286682097335813,23.040819093399065,23.245704650878906,23.245704650878906,28215300
12,2017-06-12,23.23985075489304,23.52376364113974,23.07594264706915,23.19301986694336,23.19301986694336,31231800
12,2017-06-13,23.184242498779014,23.289611175773405,23.090580708204033,23.27497673034668,23.27497673034668,16584000
12,2017-06-14,23.274979955448373,23.427181223624974,23.198880158762652,23.38620376586914,23.38620376586914,15019500
12,2017-06-15,23.175464810672867,23.210587149758545,22.759840136860483,23.096437454223633,23.096437454223633,33891600
12,2017-06-16,21.644668880363636,22.09834494016041,21.45149190814633,22.02224349975586,22.02224349975586,168699000
12,2017-06-19,22.063226516638327,22.247622535609732,21.811510040095854,22.098350524902344,22.098350524902344,48285300
12,2017-06-20,22.20957498070618,22.22128354296145,22.045666832767857,22.11005973815918,22.11005973815918,30057600
12,2017-06-21,22.127619732980502,22.423239549292873,22.121764614982496,22.314943313598633,22.314943313598633,27034200
12,2017-06-22,22.253474035637502,22.262255036936786,22.03980914497235,22.10420036315918,22.10420036315918,24333900
12,2017-06-23,22.12762379292054,22.1803081409346,21.82029535902896,21.905176162719727,21.905176162719727,39240900
12,2017-06-26,21.937368278367092,22.224207088368683,21.928587276301087,22.098350524902344,22.098350524902344,25762500
12,2017-06-27,22.098351426803877,22.35299379789116,22.083715306226598,22.247623443603516,22.247623443603516,19363200
12,2017-06-28,22.317866670663587,22.478847214396563,22.285668552151467,22.393964767456055,22.393964767456055,20966700
12,2017-06-29,22.317870387516678,22.338358275649636,22.095422802965107,22.224206924438477,22.224206924438477,21190500
12,2017-06-30,22.26811446483198,22.323724692484134,22.148109656918486,22.151037216186523,22.151037216186523,20889900
12,2017-07-03,22.19785997165949,22.344206060073365,21.97541244344248,22.0573673248291,22.0573673248291,14545800
12,2017-07-05,22.11298261431128,22.230061521716006,22.001760499445027,22.045663833618164,22.045663833618164,18110700
12,2017-07-06,22.05444508421824,22.2359152154965,22.022248635539448,22.089569091796875,22.089569091796875,18485400
12,2017-07-07,22.142253400789446,22.19201017839074,21.966636712724675,22.04859161376953,22.04859161376953,15921300
12,2017-07-10,21.99590980971243,22.04274071217992,21.40467008476165,21.43393898010254,21.43393898010254,45200100
12,2017-07-11,21.477841712958853,21.673946320821063,21.463207265704153,21.50418472290039,21.50418472290039,22597800
12,2017-07-12,21.559793525742347,21.720775771995275,21.559793525742347,21.641748428344727,21.641748428344727,17100600
12,2017-07-13,21.855414764897155,22.025176349484695,21.808583867438177,21.966638565063477,21.966638565063477,24481500
12,2017-07-14,22.323722015559998,22.408604476103807,22.218353341816787,22.34421157836914,22.34421157836914,27455700
12,2017-07-17,22.32957946945233,22.49934105869019,22.30031057643995,22.352994918823242,22.352994918823242,26506800
12,2017-07-18,22.317868311503688,22.402747415075417,22.244692743365253,22.303232192993164,22.303232192993164,12944700
12,2017-07-19,22.268113215665036,22.309090669093514,22.127620525171658,22.206647872924805,22.206647872924805,15940800
12,2017-07-20,22.238844336942694,22.317871684742382,22.156889430037474,22.250551223754883,22.250551223754883,14896200
12,2017-07-21,22.19786288865071,22.312012551148985,22.11298043791583,22.288597106933594,22.288597106933594,21459900
12,2017-07-24,22.25347721974699,22.584221058523475,22.25347721974699,22.50519371032715,22.50519371032715,22164000
12,2017-07-25,22.715929618409966,23.081795715236073,22.65153672982171,22.98227882385254,22.98227882385254,34512000
