StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,NSRGY,NSRGY,NSRGY,NSRGY,,NSRGY
19,2017-02-06,60.003445259502854,60.38149660968737,59.9870047002309,60.356842041015625,60.356842041015625,256100
19,2017-02-07,60.0774086229507,60.323966848734614,60.01165892671017,60.093849182128906,60.093849182128906,1266300
19,2017-02-08,61.03075786580639,61.540302314857676,60.9567878930576,61.28553009033203,61.28553009033203,1481100
19,2017-02-09,60.8335036831119,60.94856877220779,60.5129817919668,60.77597427368164,60.77597427368164,583800
19,2017-02-10,60.06918130858018,60.65270195658283,60.02809245591893,60.38970947265625,60.38970947265625,751600
19,2017-02-13,60.33217879998128,60.45545162562033,60.17602486052478,60.2499885559082,60.2499885559082,378200
19,2017-02-14,60.04453336279091,60.110283058580244,59.518548336948385,59.715797424316406,59.715797424316406,751800
19,2017-02-15,59.32130077127126,59.83906547613511,59.214462226842855,59.72400665283203,59.72400665283203,859600
19,2017-02-16,59.31309261058149,59.78976855893223,59.214474324879184,59.68292999267578,59.68292999267578,555700
19,2017-02-17,60.70200663617363,60.73488147803294,60.33217563816756,60.6033821105957,60.6033821105957,1004000
19,2017-02-21,59.73223106197146,59.97878928337557,59.46923855191723,59.929473876953125,59.929473876953125,677300
19,2017-02-22,60.200688630362464,60.66914425012376,60.077409515638706,60.6527099609375,60.6527099609375,396300
19,2017-02-23,60.45546028035635,61.145819553942495,60.42258543206785,60.9814453125,60.9814453125,1721000
19,2017-02-24,60.660926906364395,60.98144885801749,60.61983804629196,60.83351516723633,60.83351516723633,1977000
19,2017-02-27,60.62804491535098,60.833508002223205,60.562301492931084,60.64448547363281,60.64448547363281,579400
19,2017-02-28,60.64448943651158,60.981445660478165,60.48833547380919,60.56230545043945,60.56230545043945,872200
19,2017-03-01,60.15137489595765,60.96500695858085,60.11850004986111,60.89103698730469,60.89103698730469,830300
19,2017-03-02,60.28286765180952,60.702014099254484,60.24999280590837,60.62804412841797,60.62804412841797,678300
19,2017-03-03,60.57051922892999,60.882827153143964,60.41437153705919,60.841732025146484,60.841732025146484,860300
19,2017-03-06,60.923916923995634,61.12938002658999,60.84173293700514,61.08829116821289,61.08829116821289,319200
19,2017-03-07,60.96501253766485,61.36771846628769,60.940357968395176,61.269100189208984,61.269100189208984,635200
19,2017-03-08,60.9814423930491,61.07184665395538,60.75954501552015,60.85816955566406,60.85816955566406,487100
19,2017-03-09,60.79242010724551,61.27730999020991,60.775979548703994,61.2608757019043,61.2608757019043,359900
19,2017-03-10,61.2690924587768,61.52386466940017,61.18690221126619,61.40880584716797,61.40880584716797,703200
19,2017-03-13,61.95944265550755,62.16490572473797,61.869038403427346,62.14025115966797,62.14025115966797,546000
19,2017-03-14,62.016983666365824,62.206012484325285,62.016983666365824,62.11560821533203,62.11560821533203,380700
19,2017-03-15,62.07451757381248,63.184017181396484,62.058083282914765,63.184017181396484,63.184017181396484,401500
19,2017-03-16,63.26620431734196,63.52919685035557,63.17580004628385,63.39769744873047,63.39769744873047,344600
19,2017-03-17,63.44699590083187,63.80861292414568,63.36481192377933,63.66889953613281,63.66889953613281,446800
19,2017-03-20,63.693549933812314,63.85791787716037,63.611365962138294,63.718204498291016,63.718204498291016,258700
19,2017-03-21,63.956549992091006,64.00585912689765,63.553844093953124,63.603153228759766,63.603153228759766,673800
19,2017-03-22,63.578502454192645,64.0140832249319,63.56206189478575,63.91545867919922,63.91545867919922,775100
19,2017-03-23,63.40591084253518,64.25241777029086,63.36481571643142,63.981204986572266,63.981204986572266,1135200
19,2017-03-24,63.90723768937985,64.26884844376312,63.882583123198664,64.01407623291016,64.01407623291016,1112400
19,2017-03-27,64.64691504313576,64.8441578703328,64.50719536489463,64.6386947631836,64.6386947631836,836100
19,2017-03-28,64.24420117199894,64.4989796820155,64.02230378093805,64.06339263916016,64.06339263916016,483000
19,2017-03-29,63.718216554870935,64.15379733037423,63.66890741658341,64.12914276123047,64.12914276123047,330200
19,2017-03-30,63.85793320918956,63.97299205120538,63.32373412993182,63.40591812133789,63.40591812133789,483200
19,2017-03-31,63.2004508972168,63.27441460360075,63.05251721421268,63.2004508972168,63.2004508972168,293000
19,2017-04-03,63.16756040313221,63.3894577375598,62.88812739545283,63.19221496582031,63.19221496582031,531300
19,2017-04-04,62.805946785904894,63.14290921460764,62.76485793597394,63.126468658447266,63.126468658447266,411200
19,2017-04-05,62.81417425297563,62.96210792417483,62.47721178570802,62.49365234375,62.49365234375,599900
19,2017-04-06,62.921020964644164,62.9538958147586,62.674468994140625,62.674468994140625,62.674468994140625,493300
19,2017-04-07,63.110050894170584,63.652422230156574,62.957508551826,63.304962158203125,63.304962158203125,308800
19,2017-04-10,63.13547803306711,63.55072970238618,63.1270016618958,63.364288330078125,63.364288330078125,368600
19,2017-04-11,63.457503370166606,63.94902940514086,63.37275906272392,63.93208312988281,63.93208312988281,502100
19,2017-04-12,64.04225812406133,64.72022559987991,63.94903743449685,64.66090393066406,64.66090393066406,285500
19,2017-04-13,64.31344579571626,64.46598815917969,64.11853450469907,64.46598815917969,64.46598815917969,336200
19,2017-04-17,64.440560417962,64.78801404498965,64.21174365805749,64.72022247314453,64.72022247314453,450000
19,2017-04-18,64.6269943949094,64.76258398866524,64.38970775665473,64.70326232910156,64.70326232910156,669100
19,2017-04-19,63.898193033183965,64.0507353941043,63.652429981391364,63.677852630615234,63.677852630615234,423400
19,2017-04-20,64.16090069058716,64.45750903309796,64.08463274490306,64.22869873046875,64.22869873046875,318400
19,2017-04-21,64.059197634102,64.22869271793935,63.94055430820403,64.19479370117188,64.19479370117188,952800
19,2017-04-24,65.33885438054818,65.72021344865057,65.25411007616188,65.60157012939453,65.60157012939453,499500
19,2017-04-25,65.36429479899313,66.01683969791559,65.31344949565081,65.98294067382812,65.98294067382812,562000
19,2017-04-26,65.7456467262421,66.01683242348189,65.69479496292544,65.82191467285156,65.82191467285156,343600
19,2017-04-27,65.87275834848614,66.05919323916719,65.72021600841894,65.99140167236328,65.99140167236328,269700
19,2017-04-28,65.72869322132077,65.72869322132077,65.11852379321036,65.25411987304688,65.25411987304688,753100
19,2017-05-01,65.30496481396848,65.44056089306534,65.16089882911075,65.4151382446289,65.4151382446289,323800
19,2017-05-02,65.55919281347995,67.22020569971812,65.53377016947043,65.93207550048828,65.93207550048828,406000
19,2017-05-03,66.22868670259929,66.33885365334422,66.03376898066097,66.160888671875,66.160888671875,323600
19,2017-05-04,66.66936652226894,67.77953835469363,66.5761458386552,67.66936492919922,67.66936492919922,1111800
19,2017-05-05,67.88970540197883,68.83885851564185,67.77953844191927,68.69478607177734,68.69478607177734,518500
19,2017-05-08,68.49138984834886,68.59308689029463,68.13545989990234,68.13545989990234,68.13545989990234,521700
19,2017-05-09,67.86428819717027,68.16089654848417,67.6693704431199,68.00835418701172,68.00835418701172,483600
19,2017-05-10,67.99987945891795,68.04225485252005,67.72022384410685,67.8388671875,67.8388671875,2551900
19,2017-05-11,68.00834539487096,68.24563204524559,67.7795351150315,67.87274932861328,67.87274932861328,418100
19,2017-05-12,68.37275337420213,68.84732668628762,68.33885435682795,68.7371597290039,68.7371597290039,517000
19,2017-05-15,69.32190739015957,69.39817533108813,68.97444730661424,69.160888671875,69.160888671875,382100
19,2017-05-16,70.32190852603634,70.71173754786952,70.26258685892209,70.56766510009766,70.56766510009766,932900
19,2017-05-17,70.6863123605003,70.87274726074969,70.135464633899,70.1778335571289,70.1778335571289,507000
19,2017-05-18,70.41512021706139,70.5337700126042,69.94902326807303,70.1778335571289,70.1778335571289,601000
19,2017-05-19,71.1863132265806,71.8642807006836,71.13546792897482,71.8642807006836,71.8642807006836,2815200
19,2017-05-22,72.72020783956637,72.79648225273009,72.2541108513016,72.27105712890625,72.27105712890625,2329800
19,2017-05-23,72.3218953743533,72.3218953743533,71.69477971490461,71.8218994140625,71.8218994140625,1762100
19,2017-05-24,71.2117412323152,71.46598067062334,71.07615160664102,71.32191467285156,71.32191467285156,659500
19,2017-05-25,71.47443690547445,71.593086695413,71.29647191893098,71.42359161376953,71.42359161376953,401100
19,2017-05-26,71.30494750340138,72.1947788918862,71.26257211706356,71.88969421386719,71.88969421386719,567500
19,2017-05-30,71.31343940809883,71.71174485036359,71.3049630358696,71.59310150146484,71.59310150146484,211600
19,2017-05-31,72.45749690111853,72.58461660984992,71.9320717889647,72.16936492919922,72.16936492919922,1480900
19,2017-06-01,72.50833419217697,72.50833419217697,72.20324951113916,72.4659652709961,72.4659652709961,561000
19,2017-06-02,72.58460471990927,73.26256561279297,72.47443130645343,73.26256561279297,73.26256561279297,769900
19,2017-06-05,72.83884904497012,72.9151234558986,72.550717075095,72.7456283569336,72.7456283569336,245000
19,2017-06-06,73.27105513147397,73.6015625,73.22020983341676,73.6015625,73.6015625,1712200
19,2017-06-07,73.14392899718226,73.27104869673859,72.58461137094152,72.70325469970703,72.70325469970703,721000
