StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
6,2017-03-13,42.8860341532503,43.19989500462708,42.885536232916905,43.07285690307617,43.07285690307617,23332000
6,2017-03-14,43.031506588173244,43.22231650104515,42.851160604110255,43.13911819458008,43.13911819458008,21234000
6,2017-03-15,43.240246978396485,43.33689673061887,42.90944545112661,43.262664794921875,43.262664794921875,26658000
6,2017-03-16,43.36928523176259,43.477892684877375,43.219327583280126,43.34288024902344,43.34288024902344,22090000
6,2017-03-17,43.52621071490771,43.563079624454275,43.26167058753339,43.4609489440918,43.4609489440918,37366000
6,2017-03-20,43.31696957251436,43.359813525386464,43.07734066825409,43.23875427246094,43.23875427246094,30844000
6,2017-03-21,43.34586299785868,43.5157488447773,42.23140332801541,42.35346221923828,42.35346221923828,50760000
6,2017-03-22,42.32058392426561,42.61302660655029,42.19703126205681,42.33652877807617,42.33652877807617,27334000
6,2017-03-23,41.91754387107428,41.93248908254777,41.499560666463964,41.83085632324219,41.83085632324219,65754000
6,2017-03-24,41.947934069469035,42.047575151896325,41.30526714217663,41.60617446899414,41.60617446899414,42114000
6,2017-03-27,41.25494129808379,41.917042234455174,41.06612688828337,41.7740592956543,41.7740592956543,38692000
6,2017-03-28,41.83285714034332,42.11732551769415,41.46319496525938,41.87968826293945,41.87968826293945,30384000
6,2017-03-29,41.985298485845426,42.425699501811835,41.91704539356109,42.34001159667969,42.34001159667969,29146000
6,2017-03-30,42.44513184469641,42.44612768537366,42.18557471428563,42.32058334350586,42.32058334350586,18988000
6,2017-03-31,42.18856019386367,42.324568458095264,42.10934905375283,42.23688507080078,42.23688507080078,28820000
6,2017-04-03,42.2842168592649,42.79486648284477,42.223436368672004,42.68277359008789,42.68277359008789,39388000
6,2017-04-04,42.24685044105555,42.49594742761621,42.22243714233913,42.474525451660156,42.474525451660156,26970000
6,2017-04-05,42.581140172429336,42.87407697051243,42.22293780071338,42.29218673706055,42.29218673706055,37104000
6,2017-04-06,42.321581635381435,42.52534509323791,42.04757719744349,42.102378845214844,42.102378845214844,30672000
6,2017-04-07,42.09739573183344,42.1412355295697,41.71378799934409,41.952919006347656,41.952919006347656,22232000
6,2017-04-10,41.925020501009016,42.18408352781069,41.887657468738986,41.93299102783203,41.93299102783203,20924000
6,2017-04-11,41.93299040628637,42.07896089153862,41.57927310267059,41.84231948852539,41.84231948852539,19486000
6,2017-04-12,41.77157223947651,42.033622756073356,41.72823036722144,41.9210319519043,41.9210319519043,22716000
6,2017-04-13,41.900105611212545,42.03412219712236,41.74118540719441,41.857261657714844,41.857261657714844,21474000
6,2017-04-17,41.917049253461904,42.62747518209711,41.89961063808983,42.60206604003906,42.60206604003906,20982000
